31.013419,119.904494
30.008261,120.81873
30.112749,120.902953
27.64732,120.443115
27.602955,120.299302
28.143372,120.675947
27.600698,120.553129
27.632675,120.323367
27.628883,120.315821
27.83202,121.147398
30.101419,120.708313
30.03862,120.755798
30.049553,120.755379
28.02569,120.789714
28.153636,120.692982
27.656391,120.57267
27.669606,120.558641
27.67581,120.56008
28.000347,120.689371
31.00824,119.910521
31.087106,119.938073
27.632551,120.311481
27.633815,120.321727
27.672344,120.55601
27.842133,121.147887
30.05454,120.8522
30.0941,120.843472
30.012958,120.864245
30.033324,120.876223
30.04595,120.774971
30.086581,120.8415
30.016996,120.878262
30.034376,120.866145
30.011597,120.879426
28.15813,120.54844
28.094594,120.652134
28.049787,120.608472
28.171167,120.77203
28.02157,120.778791
30.027626,120.884176
30.016068,120.874115
27.664736,120.552315
27.664593,120.563639
27.615058,120.557289
30.093023,120.511991
30.092827,120.51158
30.093022,120.511734
30.093236,120.511644
30.093047,120.510962
30.093205,120.511197
30.00716,120.82138
30.097016,120.866576
28.148272,120.694221
30.147395,120.522107
29.988743,120.589179
30.035099,120.861766
30.036135,120.870476
30.034324,120.848872
30.017768,120.872816
30.038273,120.871147
30.036063,120.871752
30.035488,120.876137
30.035917,120.876822
30.024245,120.562966
30.074083,120.478461
27.787107,120.091978
27.631376,120.327057
28.076576,120.661904
28.128232,120.76479
28.307896,120.679759
27.843045,121.157981
27.830263,121.146976
28.013755,120.660328
28.014162,120.660606
28.011747,120.670059
27.992398,120.686064
27.983359,120.684639
27.71017,120.584282
29.953015,120.776674
30.006596,120.881409
29.99961,120.839722
29.975903,121.006572
30.046532,120.90461
27.692836,120.585623
27.611033,120.560924
30.015581,120.844919
30.03225,120.887523
30.112147,120.905621
30.035646,120.890763
30.036819,120.863146
30.056415,120.876148
30.010271,120.869408
30.08451,120.967567
30.109785,120.790119
30.11709,120.759632
29.995567,120.590165
30.020432,120.580747
30.001721,120.60347
27.578011,120.460994
29.998171,120.579956
29.99853,120.580404
29.999997,120.577527
29.99643,120.577129
30.003802,120.600885
30.001426,120.587016
30.000209,120.586955
30.021372,120.59866
29.803315,120.607453
29.849998,120.582363
29.912544,120.511782
27.598864,120.546411
27.672609,120.564851
27.662027,120.281261
27.734527,120.55752
27.637995,120.328768
27.462385,121.083856
27.691359,120.58885
27.57393,120.451698
27.559228,120.454332
27.587186,120.456093
27.589347,120.42332
30.036877,120.865985
30.089588,120.845747
29.956065,120.775373
30.021354,120.809925
30.003675,120.866212
30.025006,120.876928
30.121175,120.768327
30.121114,120.770548
30.121447,120.765533
30.030843,120.875447
30.03372,120.876769
30.000051,120.61842
30.112029,120.619232
30.091849,120.671925
27.797039,120.010906
27.782446,120.09746
27.783201,120.09857
27.78397,120.09705
30.07852,120.607716
30.004173,120.589969
29.989195,120.610717
27.664584,120.556265
27.573763,120.417208
29.998863,120.65367
30.017947,120.595226
30.036551,120.591277
30.017908,120.73829
29.992477,120.587381
29.979822,120.529716
29.993439,120.518684
30.062792,120.485229
29.892304,120.631053
30.092039,120.497536
30.088021,120.511689
30.104429,120.475507
30.084437,120.485118
27.700191,120.569565
30.015474,120.882989
30.090302,120.933437
29.924978,120.849308
29.773893,120.894348
31.001783,119.911344
31.033129,119.900981
31.036527,119.90467
30.991841,119.918822
31.019703,119.927594
30.129813,120.765181
29.840198,121.032155
29.809763,120.858791
28.054661,120.628693
28.146014,120.699769
30.929758,119.905711
27.872872,121.156572
27.880967,121.126532
27.592104,120.558729
27.672222,120.541872
27.663175,120.565574
27.680309,120.54865
27.623116,120.406069
28.358872,120.7484
30.075981,120.441898
30.01109,120.596774
27.635973,120.327087
27.593877,120.565215
27.690937,120.566324
39.89736,116.375104
39.89736,116.375104
39.89736,116.375104
39.89736,116.375104
39.897381,116.375103
39.897119,116.375084
39.897381,116.375103
39.897119,116.375084
39.880733,116.398279
30.299948,120.105225
30.332828,120.106094
30.322093,120.123581
30.320053,120.143478
30.274246,120.179992
30.278209,120.170652
39.9324,116.381326
39.932364,116.381417
30.262815,120.18409
30.258128,120.188574
30.268705,120.202355
30.309858,120.3877
30.315086,120.343967
30.271574,120.196057
30.270946,120.185732
29.587571,121.820748
30.320943,120.184794
29.41569,121.808343
29.589994,121.851858
30.267447,120.162342
30.242973,120.180297
30.250069,120.185337
29.421129,121.791044
29.564734,121.86088
29.583596,121.838442
30.319345,120.242962
28.006852,120.668907
27.998427,120.663045
28.008037,120.683082
27.990791,120.681443
29.462811,121.594769
30.344692,120.18332
30.321696,120.122541
39.911384,116.375383
39.911491,116.375264
39.911867,116.375418
39.911495,116.375237
39.911701,116.375094
39.91166,116.375095
39.896925,116.375728
39.897326,116.375581
28.037147,120.580977
27.953711,120.598347
28.018922,120.60097
29.502569,121.82394
27.966036,120.680096
27.937286,120.798584
27.935639,120.813415
27.966772,120.596421
27.969411,120.589548
30.152035,120.100534
39.911417,116.372851
30.293368,120.145267
28.009578,120.640983
30.275546,120.182727
30.2607,120.181556
30.317107,120.175561
30.265528,120.164072
30.269131,120.169394
29.436926,121.879444
30.296208,120.122361
29.205016,121.836462
30.255934,120.224277
27.892039,120.818405
30.282639,120.143807
30.259333,120.127257
27.917294,120.840496
27.910614,120.807905
30.270604,120.172298
27.990645,120.734766
27.986023,120.721634
27.967843,120.781957
27.875042,120.785023
27.94627,120.775365
30.274831,120.1833
30.223942,120.167651
30.219237,120.165695
27.950381,120.806794
30.264077,120.158428
27.895294,120.818015
27.970728,120.730193
30.332021,120.110276
30.278318,120.154543
30.284588,120.151539
28.009895,120.645362
30.155752,120.118137
30.295997,120.134335
30.275348,120.155668
28.011325,120.666302
27.992914,120.711796
28.011238,120.642395
33.458519,118.215553
33.470244,118.188931
28.010324,120.670402
33.471249,118.211199
27.997436,120.68512
27.843269,120.756082
27.852357,120.76412
30.252599,120.182025
30.261422,120.169658
30.291468,120.17496
29.296264,121.426455
30.22135,120.225662
27.945146,120.775591
30.261937,120.167583
30.267183,120.149457
27.940773,120.698142
27.991999,120.719382
27.96263,120.798822
27.932756,120.800013
27.918739,120.830658
27.825617,120.769197
27.871437,120.784775
27.97679,120.734237
27.930403,120.773296
30.307625,120.126297
30.315551,120.158034
30.283033,120.149523
28.005344,120.660101
28.007091,120.656784
27.986539,120.68431
30.301866,120.141103
27.99822,120.682368
27.999221,120.687231
30.254267,120.165443
28.011095,120.664209
28.024075,120.669822
27.990482,120.68401
28.022289,120.646873
33.469505,118.215218
27.98287,120.689079
33.479001,118.216758
28.01234,120.647554
29.300924,121.452873
29.312895,121.426667
29.481496,121.449755
29.302712,121.444894
28.003925,120.643367
28.079084,120.59377
28.081274,120.540769
28.008492,120.66315
27.959562,120.805135
30.335816,120.205232
30.264196,120.149665
30.209423,120.209595
27.885231,120.816225
28.021853,120.664513
28.004743,120.664989
30.263093,120.204135
30.283414,120.19975
30.270666,120.206056
30.33414,120.15484
30.367511,120.168377
27.926408,120.593791
27.955442,120.571494
27.969344,120.608266
28.017282,120.683613
28.008747,120.691575
27.982637,120.68355
28.013129,120.641107
28.001887,120.651635
27.997786,120.707265
30.194091,120.189919
30.207222,120.209785
30.207473,120.20887
30.211926,120.20621
30.193705,120.19072
27.998725,120.643926
30.279725,120.155069
27.968235,120.740226
30.240987,120.109362
30.161836,120.079925
30.279233,120.093611
30.204797,120.216184
27.894667,120.677885
27.984368,120.529455
30.176096,120.148281
30.186588,120.149164
30.327866,120.096904
30.304462,120.156998
30.320107,120.158884
30.102836,121.068337
30.05737,121.149025
30.055773,121.14905
30.042567,121.221224
30.04046,121.283739
30.031797,121.344671
30.08248,121.127657
30.048246,121.169959
30.334978,120.11237
30.30274,120.123391
27.909102,120.823374
27.930828,120.776634
30.27797,120.14695
30.263176,120.127
30.278664,120.13343
30.161539,120.078512
30.280083,120.094055
30.284203,120.120085
30.2842,120.120083
30.260296,120.156543
30.259986,120.155079
30.252397,120.145905
30.252157,120.132205
30.248959,120.132829
30.27341,120.158031
30.295411,120.150253
30.357539,120.216846
30.306739,120.355976
30.262969,120.193111
30.262911,120.191633
28.018406,120.60243
28.003612,120.648888
28.014289,120.668375
27.987739,120.665058
28.017448,120.665298
28.016659,120.68259
30.334708,120.178771
30.34574,120.186187
33.483287,118.184914
33.48915,118.18318
33.475736,118.180081
33.360609,118.271604
33.438072,118.275688
30.255872,120.164924
30.255872,120.164923
30.244134,120.166072
33.653539,118.275605
33.638811,118.470772
33.507724,118.458158
30.326432,120.154574
30.273412,120.158584
30.33893,120.207895
28.002257,120.624439
30.266599,120.152585
30.204149,120.204979
30.208694,120.213333
30.210166,120.216951
30.204126,120.207245
30.206076,120.210884
29.297399,121.45186
29.303131,121.43892
29.302609,121.438729
29.302301,121.433297
27.873748,120.83283
30.291243,120.096424
27.990611,120.57402
30.332556,120.141367
30.172721,120.149641
30.178314,120.134587
30.175995,120.137494
30.190267,120.152344
30.198474,120.220903
30.282674,120.119679
30.263493,120.12716
30.319731,120.082833
30.286294,120.129487
30.264301,120.150159
30.282861,120.134361
27.96893,120.765983
27.901742,120.82489
27.975712,120.744953
30.321047,120.209361
30.294605,120.189163
30.301664,120.387625
27.994606,120.621896
27.956698,120.685999
27.971601,120.630785
27.954522,120.655971
27.991782,120.606954
27.940389,120.688678
29.913709,121.078665
30.06003,121.143542
30.285013,120.152397
30.302787,120.142582
30.270482,120.156243
30.260278,120.159732
30.260495,120.159215
30.260338,120.208692
30.301433,120.325248
30.26725,120.162957
30.280145,120.14607
30.306819,120.099516
28.023074,120.653813
28.006611,120.67465
27.993194,120.677592
30.079424,121.071756
30.064746,120.98346
29.938416,121.382254
30.308943,120.168356
30.179488,120.459149
30.221123,120.466918
30.249294,120.180108
30.263742,120.122007
30.201285,120.186953
30.25251,120.19355
29.603949,119.038159
30.270546,120.179568
30.286327,120.15358
30.347032,120.191146
30.282734,120.1757
30.263702,120.164279
30.291039,120.168263
30.279109,120.17707
30.274594,120.221526
30.246425,120.206042
30.245953,120.209264
30.291079,120.177731
30.216888,120.176183
30.278018,120.180958
30.412907,120.305863
30.283951,120.155277
27.918042,120.826712
27.859975,120.792473
29.992762,121.306486
30.20143,121.044079
30.143442,121.042754
30.02714,121.273947
29.983803,121.360309
30.310089,120.174297
30.275695,120.170839
30.290301,120.133825
30.271386,120.103967
30.13188,120.03367
27.984548,120.627982
30.182799,120.147918
30.16747,120.14791
30.187293,120.1571
30.208947,120.207262
30.133847,120.080853
30.270426,120.098734
30.174647,120.144669
30.186331,120.171494
30.246861,120.175275
30.250069,120.185337
30.248931,120.171699
30.245531,120.163837
30.242693,120.179129
30.260224,120.206196
30.247274,120.208331
30.32155,120.341095
30.245836,120.208712
30.294191,120.134036
28.011898,120.611602
30.269737,120.152166
30.153217,120.250514
30.291838,120.639059
30.185224,120.258677
30.291552,120.114478
30.272844,120.100554
30.291399,120.212115
30.236687,119.714009
30.263164,120.13138
30.305466,120.363533
30.313966,120.2695
30.29938,120.106752
30.30002,120.108835
27.95316,120.59965
27.91641,120.840893
28.018769,120.618605
27.998147,120.705665
28.006257,120.646997
28.007416,120.658055
30.281862,120.180833
30.260703,120.181667
30.268486,120.187451
30.313311,120.157569
30.301154,120.108526
30.250584,120.1906
30.237564,120.208557
27.832671,120.775876
27.905959,120.825167
27.959484,120.741898
30.225267,120.270395
27.98719,120.715492
27.975284,120.559882
27.981523,120.481997
30.033189,121.164313
30.051161,121.143402
30.06748,121.174594
30.15287,120.239391
30.17151,120.308819
30.2007,120.289817
30.192904,120.255909
30.152203,121.241229
30.276347,120.122876
30.219582,121.401073
27.990331,120.728531
30.175085,120.156424
30.227628,120.548748
30.178776,120.507065
30.182173,120.501262
30.162839,120.365786
30.297501,120.099315
30.276781,120.120322
30.270783,120.130676
30.223726,120.23411
30.186648,120.152024
30.186724,120.170002
30.222913,120.369437
30.239779,120.308576
30.364715,120.152409
30.304358,120.129321
30.322284,120.153459
28.00975,120.637014
27.966169,120.613048
28.006259,120.638465
28.002819,120.638966
30.233404,121.32822
30.150254,121.439684
30.26483,120.135741
30.318753,120.222511
30.31254,120.133077
30.275217,120.154399
30.280569,120.153813
30.309618,120.142669
30.334361,120.140209
30.327813,120.135775
30.307684,120.126256
30.296852,120.213223
30.279738,120.215631
30.324672,120.072366
27.987708,120.727414
27.919779,120.84285
27.937853,120.777206
30.28493,120.146828
30.171399,120.097559
30.116267,120.1261
30.164175,120.102631
30.353616,120.182928
30.320766,120.129148
29.654466,121.414475
30.237749,120.125031
30.270016,120.101176
30.254017,120.133619
27.92388,120.701843
27.954634,120.597006
27.993531,120.529369
27.974332,120.637425
30.376522,120.187234
30.072037,121.056145
30.155406,121.041629
28.008632,120.663093
27.989454,120.681716
30.322465,120.221263
27.98283,120.718346
30.150191,120.337472
30.235087,120.436957
30.178204,120.262531
30.174181,120.069828
30.257808,120.121696
30.239627,120.176582
30.23746,120.176576
30.186193,120.225644
30.186614,120.222621
30.241717,120.188221
30.243769,120.188015
27.971872,120.734245
27.976068,120.752067
27.832745,120.765846
30.305919,120.157655
30.307386,120.153114
30.321985,120.135453
30.281995,120.154865
27.979029,120.625924
27.905749,120.647038
27.948756,120.651495
30.239977,120.043043
30.359608,120.091404
30.25827,119.950387
28.147002,120.691
28.157727,120.694242
28.156157,120.68789
30.141323,120.112579
30.303146,120.061196
